M/Z,Intensity
1435.5385,276.0
1436.1127,203.0
1436.6871,269.0
1437.2618,244.0
1437.8368,233.0
1438.412,251.0
1438.9873,193.0
1439.5629,230.0
1440.1387,210.0
1440.7147,228.0
1441.291,238.0
1441.8676,238.0
1442.4443,244.0
1443.0214,197.0
1443.5985,224.0
1444.1759,222.0
1444.7535,241.0
1445.3314,245.0
1445.9095,234.0
1446.4879,267.0
1447.0665,200.0
1447.6454,260.0
1448.2245,224.0
1448.8038,269.0
1449.3833,235.0
1449.963,220.0
1450.543,294.0
1451.1232,228.0
1451.7036,309.0
1452.2843,218.0
1452.8652,257.0
1453.4464,246.0
1454.0278,214.0
1454.6095,258.0
1455.1913,221.0
1455.7733,248.0
1456.3556,266.0
1456.9381,218.0
1457.5209,249.0
1458.1039,235.0
1458.6871,296.0
1459.2706,211.0
1459.8544,250.0
1460.4384,258.0
1461.0226,213.0
1461.6069,303.0
1462.1915,231.0
1462.7764,257.0
1463.3615,251.0
1463.9468,238.0
1464.5323,287.0
1465.1182,203.0
1465.7042,276.0
1466.2905,232.0
1466.8771,231.0
1467.4639,231.0
1468.0509,248.0
1468.6382,267.0
1469.2256,220.0
1469.8132,234.0
1470.4011,259.0
1470.9893,243.0
1471.5776,283.0
1472.1663,234.0
1472.7551,292.0
1473.3442,260.0
1473.9336,201.0
1474.5232,277.0
1475.113,236.0
1475.7031,275.0
1476.2935,251.0
1476.884,241.0
1477.4747,259.0
1478.0657,243.0
1478.6569,269.0
1479.2483,209.0
1479.84,212.0
1480.4319,233.0
1481.024,218.0
1481.6165,272.0
1482.2091,226.0
1482.802,237.0
1483.3951,247.0
1483.9885,235.0
1484.5822,243.0
1485.176,213.0
1485.7701,241.0
1486.3645,237.0
1486.9591,234.0
1487.5538,240.0
1488.1488,210.0
1488.744,270.0
1489.3395,230.0
1489.9352,209.0
1490.5311,249.0
1491.1273,208.0
1491.7238,260.0
1492.3204,242.0
1492.9174,215.0
1493.5145,256.0
1494.1119,219.0
1494.7096,246.0
1495.3075,274.0
1495.9056,263.0
1496.504,282.0
1497.1027,214.0
1497.7015,272.0
1498.3007,247.0
1498.9,218.0
1499.4996,228.0
1500.0995,227.0
1500.6996,247.0
1501.2998,204.0
1501.9003,257.0
1502.501,244.0
1503.1019,209.0
1503.7031,247.0
1504.3046,234.0
1504.9062,217.0
1505.5082,256.0
1506.1104,225.0
1506.7128,217.0
1507.3154,230.0
1507.9183,226.0
1508.5215,259.0
1509.1249,226.0
1509.7285,228.0
1510.3324,214.0
1510.9365,232.0
1511.5409,249.0
1512.1455,252.0
1512.7504,580.0
1513.3555,358.0
1513.9608,428.0
1514.5664,384.0
1515.1722,264.0
1515.7783,268.0
1516.3846,240.0
1516.9912,233.0
1517.598,230.0
1518.2051,200.0
1518.8124,234.0
1519.4199,250.0
1520.0277,239.0
1520.6357,249.0
1521.244,211.0
1521.8525,233.0
1522.4613,255.0
1523.0703,187.0
1523.6796,253.0
1524.2891,194.0
1524.8988,217.0
1525.5088,286.0
1526.119,217.0
1526.7295,264.0
1527.3402,259.0
1527.9512,203.0
1528.5624,266.0
1529.1738,206.0
1529.7855,255.0
1530.3975,252.0
1531.0096,200.0
1531.6221,233.0
1532.2347,233.0
1532.8477,238.0
1533.4608,227.0
1534.0742,196.0
1534.6879,245.0
1535.3018,254.0
1535.9159,216.0
1536.5303,242.0
1537.1449,192.0
1537.7598,258.0
1538.3749,244.0
1538.9902,198.0
1539.6058,236.0
1540.2217,223.0
1540.8378,204.0
1541.4541,240.0
1542.0707,228.0
1542.6875,235.0
1543.3046,198.0
1543.9219,230.0
1544.5394,275.0
1545.1572,180.0
1545.7753,277.0
1546.3936,228.0
1547.0121,210.0
1547.6309,237.0
1548.2499,232.0
1548.8691,216.0
1549.4886,237.0
1550.1084,207.0
1550.7284,211.0
1551.3486,243.0
1551.9691,232.0
1552.5898,273.0
1553.2109,213.0
1553.8323,272.0
1554.4539,272.0
1555.0757,194.0
1555.6978,256.0
1556.3201,188.0
1556.9426,227.0
1557.5654,249.0
1558.1885,216.0
1558.8118,265.0
1559.4353,247.0
1560.0591,234.0
1560.6831,254.0
1561.3074,202.0
1561.9319,259.0
1562.5566,247.0
1563.1816,193.0
1563.8069,245.0
1564.4324,282.0
1565.0581,215.0
1565.6841,234.0
1566.3103,201.0
1566.9368,201.0
1567.5636,246.0
1568.1907,207.0
1568.818,232.0
1569.4456,255.0
1570.0734,189.0
1570.7014,234.0
1571.3297,245.0
1571.9583,265.0
1572.587,262.0
1573.2161,195.0
1573.8453,287.0
1574.4749,221.0
1575.1046,214.0
1575.7346,239.0
1576.3649,214.0
1576.9954,206.0
1577.6261,229.0
1578.2572,215.0
1578.8885,222.0
1579.5201,228.0
1580.152,207.0
1580.784,227.0
1581.4164,219.0
1582.049,214.0
1582.6818,234.0
1583.3148,230.0
1583.9481,234.0
1584.5817,236.0
1585.2155,210.0
1585.8495,245.0
1586.4839,254.0
1587.1185,215.0
1587.7534,283.0
1588.3885,235.0
1589.0239,221.0
1589.6595,262.0
1590.2954,238.0
1590.9315,215.0
1591.5679,229.0
1592.2045,189.0
1592.8413,212.0
1593.4784,219.0
1594.1158,188.0
1594.7535,235.0
1595.3915,226.0
1596.0297,208.0
1596.6681,256.0
1597.3068,219.0
1597.9457,218.0
1598.5848,263.0
1599.2242,207.0
1599.8639,239.0
1600.5038,235.0
1601.144,196.0
1601.7845,267.0
1602.4253,265.0
1603.0663,259.0
1603.7075,265.0
1604.349,223.0
1604.9907,190.0
1605.6327,218.0
1606.2749,227.0
1606.9174,210.0
1607.5602,238.0
1608.2032,193.0
1608.8466,208.0
1609.4901,230.0
1610.1339,193.0
1610.778,230.0
1611.4222,233.0
1612.0668,216.0
1612.7115,249.0
1613.3567,241.0
1614.0021,238.0
1614.6477,225.0
1615.2936,203.0
1615.9397,237.0
1616.586,271.0
1617.2327,204.0
1617.8795,201.0
1618.5266,254.0
1619.1741,202.0
1619.8218,238.0
1620.4697,240.0
1621.1179,239.0
1621.7664,281.0
1622.415,226.0
1623.064,215.0
1623.7131,242.0
1624.3627,218.0
1625.0125,223.0
1625.6625,213.0
1626.3127,210.0
1626.9633,207.0
1627.614,269.0
1628.265,227.0
1628.9163,240.0
1629.5679,256.0
1630.2197,240.0
1630.8718,271.0
1631.5242,278.0
1632.1768,251.0
1632.8296,266.0
1633.4827,262.0
1634.1361,176.0
1634.7898,258.0
1635.4437,225.0
1636.0979,217.0
1636.7523,247.0
1637.407,249.0
1638.0619,209.0
1638.7172,270.0
1639.3727,232.0
1640.0284,220.0
1640.6844,267.0
1641.3407,227.0
1641.9972,243.0
1642.6539,234.0
1643.311,232.0
1643.9684,220.0
1644.626,294.0
1645.2838,273.0
1645.9419,254.0
1646.6002,277.0
1647.2589,228.0
1647.9178,256.0
1648.577,279.0
1649.2365,196.0
1649.8961,220.0
1650.556,242.0
1651.2163,221.0
1651.8768,238.0
1652.5376,238.0
1653.1986,169.0
1653.8599,226.0
1654.5214,208.0
1655.1832,213.0
1655.8453,238.0
1656.5077,241.0
1657.1703,221.0
1657.8331,234.0
1658.4962,243.0
1659.1597,181.0
1659.8234,234.0
1660.4873,222.0
1661.1515,190.0
1661.8159,236.0
1662.4806,228.0
1663.1456,193.0
1663.8109,248.0
1664.4764,256.0
1665.1422,214.0
1665.8082,230.0
1666.4746,214.0
1667.1412,197.0
1667.8081,265.0
1668.4752,218.0
1669.1426,205.0
1669.8102,192.0
1670.4781,248.0
1671.1464,205.0
1671.8148,227.0
1672.4835,227.0
1673.1525,191.0
1673.8218,269.0
1674.4913,214.0
1675.1611,208.0
1675.8312,227.0
1676.5015,221.0
1677.1721,202.0
1677.843,231.0
1678.5142,234.0
1679.1855,185.0
1679.8572,248.0
1680.5292,220.0
1681.2014,233.0
1681.8739,221.0
1682.5466,262.0
1683.2196,189.0
1683.893,232.0
1684.5665,265.0
1685.2404,241.0
1685.9144,262.0
1686.5887,194.0
1687.2634,200.0
1687.9384,198.0
1688.6135,208.0
1689.289,209.0
1689.9646,215.0
1690.6406,255.0
1691.3169,210.0
1691.9934,203.0
1692.6702,254.0
1693.3473,209.0
1694.0247,179.0
1694.7023,192.0
1695.3801,207.0
1696.0582,172.0
1696.7367,234.0
1697.4154,207.0
1698.0944,187.0
1698.7736,246.0
1699.4531,249.0
1700.1329,220.0
1700.813,240.0
1701.4933,235.0
1702.1738,195.0
1702.8547,254.0
1703.5359,237.0
1704.2173,191.0
1704.8989,262.0
1705.5809,253.0
1706.2632,202.0
1706.9457,204.0
1707.6284,208.0
1708.3115,195.0
1708.9949,203.0
1709.6785,233.0
1710.3623,195.0
1711.0465,185.0
1711.731,237.0
1712.4156,177.0
1713.1006,200.0
1713.7858,261.0
1714.4713,187.0
1715.1571,187.0
1715.8431,202.0
1716.5294,235.0
1717.2161,172.0
1717.903,256.0
1718.5901,212.0
1719.2775,197.0
1719.9652,215.0
1720.6532,209.0
1721.3414,190.0
1722.0299,245.0
1722.7188,245.0
1723.4078,212.0
1724.0972,201.0
1724.7869,260.0
1725.4768,209.0
1726.167,214.0
1726.8574,241.0
1727.5482,218.0
1728.2393,215.0
1728.9305,201.0
1729.6221,229.0
1730.314,215.0
1731.0061,214.0
1731.6985,220.0
1732.3911,189.0
1733.0841,208.0
1733.7773,208.0
1734.4708,209.0
1735.1647,183.0
1735.8588,206.0
1736.5531,210.0
1737.2477,165.0
1737.9426,209.0
1738.6378,218.0
1739.3333,191.0
1740.0289,160.0
1740.725,215.0
1741.4213,203.0
1742.1178,190.0
1742.8147,239.0
1743.5118,230.0
1744.2092,190.0
1744.9069,222.0
1745.6049,219.0
1746.3031,194.0
1747.0016,212.0
1747.7004,180.0
1748.3995,206.0
1749.0989,187.0
1749.7985,234.0
1750.4984,254.0
1751.1986,204.0
1751.899,197.0
1752.5999,193.0
1753.3009,173.0
1754.0022,206.0
1754.7039,202.0
1755.4058,195.0
1756.1079,179.0
1756.8103,215.0
1757.5131,214.0
1758.2161,213.0
1758.9193,217.0
1759.6229,217.0
1760.3268,198.0
1761.0309,205.0
1761.7354,208.0
1762.4401,210.0
1763.145,170.0
1763.8502,223.0
1764.5558,197.0
1765.2616,198.0
1765.9677,220.0
1766.6741,225.0
1767.3807,202.0
1768.0876,193.0
1768.7949,215.0
1769.5024,199.0
1770.2102,177.0
1770.9183,187.0
1771.6267,243.0
1772.3353,182.0
1773.0443,219.0
1773.7535,217.0
1774.463,206.0
1775.1729,192.0
1775.8829,196.0
1776.5933,210.0
1777.304,190.0
1778.0149,180.0
1778.7261,202.0
1779.4376,207.0
1780.1494,177.0
1780.8615,203.0
1781.5739,201.0
1782.2865,183.0
1782.9994,196.0
1783.7126,228.0
1784.4261,224.0
1785.1399,201.0
1785.854,229.0
1786.5684,219.0
1787.283,196.0
1787.9979,189.0
1788.7131,247.0
1789.4286,200.0
1790.1444,204.0
1790.8605,211.0
1791.5768,226.0
1792.2935,174.0
1793.0104,213.0
1793.7275,196.0
1794.4451,243.0
1795.1628,192.0
1795.8809,217.0
1796.5992,228.0
1797.3179,184.0
1798.0367,201.0
1798.756,221.0
1799.4755,195.0
1800.1953,161.0
1800.9154,221.0
1801.6357,224.0
1802.3564,195.0
1803.0774,198.0
1803.7986,211.0
1804.5201,235.0
1805.242,182.0
1805.964,269.0
1806.6864,270.0
1807.409,226.0
1808.1321,239.0
1808.8553,219.0
1809.5789,243.0
1810.3027,235.0
1811.0269,213.0
1811.7512,235.0
1812.476,195.0
1813.2009,189.0
1813.9261,215.0
1814.6517,220.0
1815.3776,189.0
1816.1038,203.0
1816.8302,213.0
1817.5569,210.0
1818.2839,175.0
1819.0112,199.0
1819.7389,220.0
1820.4668,206.0
1821.195,204.0
1821.9235,174.0
1822.6522,201.0
1823.3812,207.0
1824.1106,200.0
1824.8402,202.0
1825.5702,203.0
1826.3004,207.0
1827.0309,228.0
1827.7617,256.0
1828.4928,212.0
1829.2242,204.0
1829.9559,229.0
1830.6879,234.0
1831.4202,217.0
1832.1527,197.0
1832.8856,209.0
1833.6188,214.0
1834.3522,211.0
1835.0859,220.0
1835.82,207.0
1836.5543,228.0
1837.289,199.0
1838.0238,263.0
1838.759,237.0
1839.4945,242.0
1840.2303,205.0
1840.9664,253.0
1841.7028,232.0
1842.4395,191.0
1843.1764,186.0
1843.9137,223.0
1844.6512,243.0
1845.3892,190.0
1846.1273,206.0
1846.8657,209.0
1847.6045,211.0
1848.3435,185.0
1849.0829,177.0
1849.8225,212.0
1850.5624,213.0
1851.3026,171.0
1852.0431,187.0
1852.7839,242.0
1853.525,232.0
1854.2665,209.0
1855.0082,219.0
1855.7501,217.0
1856.4924,247.0
1857.235,176.0
1857.9779,296.0
1858.7211,284.0
1859.4646,224.0
1860.2084,192.0
1860.9525,243.0
1861.6969,229.0
1862.4415,193.0
1863.1865,204.0
1863.9318,203.0
1864.6774,210.0
1865.4232,218.0
1866.1694,185.0
1866.9159,199.0
1867.6627,239.0
1868.4098,201.0
1869.1571,224.0
1869.9048,244.0
1870.6527,240.0
1871.401,191.0
1872.1495,204.0
1872.8984,241.0
1873.6476,252.0
1874.3971,196.0
1875.1469,229.0
1875.8969,279.0
1876.6472,363.0
1877.3978,290.0
1878.1488,243.0
1878.9,236.0
1879.6516,190.0
1880.4034,228.0
1881.1556,209.0
1881.9081,201.0
1882.6609,222.0
1883.414,195.0
1884.1674,231.0
1884.921,475.0
1885.675,506.0
1886.4293,304.0
1887.1838,335.0
1887.9387,281.0
1888.6938,245.0
1889.4493,220.0
1890.2051,195.0
1890.9612,232.0
1891.7175,236.0
1892.4742,199.0
1893.2312,200.0
1893.9885,238.0
1894.7461,251.0
1895.504,228.0
1896.2622,204.0
1897.0208,272.0
1897.7795,238.0
1898.5387,247.0
1899.2981,220.0
1900.0579,224.0
1900.8179,255.0
1901.5782,212.0
1902.3389,217.0
1903.0999,209.0
1903.8611,222.0
1904.6227,204.0
1905.3845,181.0
1906.1467,188.0
1906.9092,242.0
1907.672,195.0
1908.435,182.0
1909.1985,207.0
1909.9622,204.0
1910.7262,204.0
1911.4905,235.0
1912.2551,219.0
1913.02,239.0
1913.7853,851.0
1914.5508,527.0
1915.3167,617.0
1916.0828,572.0
1916.8492,364.0
1917.616,234.0
1918.383,243.0
1919.1504,228.0
1919.9181,200.0
1920.686,209.0
1921.4543,218.0
1922.2229,196.0
1922.9918,187.0
1923.761,226.0
1924.5305,205.0
1925.3003,179.0
1926.0704,226.0
1926.8408,228.0
1927.6116,185.0
1928.3826,197.0
1929.1539,175.0
1929.9255,191.0
1930.6975,198.0
1931.4698,190.0
1932.2424,166.0
1933.0154,214.0
1933.7886,224.0
1934.5621,210.0
1935.3359,176.0
1936.1101,224.0
1936.8845,238.0
1937.6593,233.0
1938.4343,210.0
1939.2097,202.0
1939.9854,210.0
1940.7614,231.0
1941.5376,208.0
1942.3142,183.0
1943.0912,233.0
1943.8684,202.0
1944.646,202.0
1945.4238,171.0
1946.202,176.0
1946.9805,199.0
1947.7593,201.0
1948.5383,189.0
1949.3177,171.0
1950.0975,216.0
1950.8776,227.0
1951.658,244.0
1952.4386,208.0
1953.2196,197.0
1954.0009,216.0
1954.7825,206.0
1955.5643,198.0
1956.3466,200.0
1957.1292,191.0
1957.912,201.0
1958.6952,202.0
1959.4786,171.0
1960.2625,169.0
1961.0465,215.0
1961.8309,201.0
1962.6157,206.0
1963.4008,198.0
1964.1862,191.0
1964.9718,214.0
1965.7578,226.0
1966.5441,223.0
1967.3307,176.0
1968.1177,206.0
1968.9049,241.0
1969.6925,222.0
1970.4803,207.0
1971.2686,196.0
1972.057,214.0
1972.8458,208.0
1973.635,191.0
1974.4244,217.0
1975.2142,178.0
1976.0043,204.0
1976.7947,222.0
1977.5854,211.0
1978.3765,203.0
1979.1678,177.0
1979.9595,233.0
1980.7515,217.0
1981.5438,185.0
1982.3364,189.0
1983.1294,192.0
1983.9226,242.0
1984.7162,243.0
1985.5101,227.0
1986.3043,205.0
1987.0989,209.0
1987.8937,224.0
1988.6888,187.0
1989.4844,205.0
1990.2802,188.0
1991.0763,197.0
1991.8727,246.0
1992.6694,222.0
1993.4666,250.0
1994.2639,235.0
1995.0616,256.0
1995.8596,248.0
1996.658,232.0
1997.4567,198.0
1998.2556,208.0
1999.0549,250.0
1999.8546,211.0
2000.6545,192.0
2001.4548,180.0
2002.2554,199.0
2003.0563,190.0
2003.8575,191.0
2004.659,195.0
2005.4609,191.0
2006.2631,179.0
2007.0656,173.0
2007.8684,251.0
2008.6715,231.0
2009.475,237.0
2010.2788,244.0
2011.0829,261.0
2011.8873,356.0
2012.6921,315.0
2013.4972,254.0
2014.3026,267.0
2015.1083,235.0
2015.9143,258.0
2016.7207,224.0
2017.5273,213.0
2018.3344,205.0
2019.1417,200.0
2019.9493,193.0
2020.7573,202.0
2021.5657,201.0
2022.3743,177.0
2023.1832,203.0
2023.9926,228.0
2024.8021,218.0
2025.612,276.0
2026.4224,239.0
2027.2329,233.0
2028.0438,284.0
2028.855,305.0
2029.6665,271.0
2030.4784,224.0
2031.2905,209.0
2032.103,206.0
2032.9159,231.0
2033.729,206.0
2034.5425,241.0
2035.3563,217.0
2036.1704,223.0
2036.9849,236.0
2037.7997,250.0
2038.6147,214.0
2039.4302,195.0
2040.246,208.0
2041.062,177.0
2041.8784,221.0
2042.6952,214.0
2043.5123,213.0
2044.3297,198.0
2045.1475,205.0
2045.9656,216.0
2046.7839,252.0
2047.6027,203.0
2048.4216,196.0
2049.241,199.0
2050.0605,208.0
2050.8806,197.0
2051.701,229.0
2052.5217,247.0
2053.3428,199.0
2054.164,225.0
2054.9858,246.0
2055.8079,225.0
2056.6301,221.0
2057.453,204.0
2058.276,195.0
2059.099,205.0
2059.9229,183.0
2060.7468,218.0
2061.571,214.0
2062.3958,218.0
2063.2207,192.0
2064.046,192.0
2064.8716,228.0
2065.6975,217.0
2066.5237,242.0
2067.3503,216.0
2068.1772,238.0
2069.0046,209.0
2069.8323,187.0
2070.6602,194.0
2071.4885,211.0
2072.3171,191.0
2073.146,207.0
2073.9753,207.0
2074.805,186.0
2075.6348,206.0
2076.465,221.0
2077.2957,231.0
2078.1265,202.0
2078.9578,219.0
2079.7893,217.0
2080.6213,220.0
2081.4536,176.0
2082.2861,215.0
2083.1191,287.0
2083.9524,286.0
2084.786,267.0
2085.6199,216.0
2086.454,209.0
2087.2886,200.0
2088.1235,201.0
2088.9587,207.0
2089.7944,194.0
2090.6304,214.0
2091.4666,187.0
2092.3032,182.0
2093.1401,195.0
2093.9773,203.0
2094.815,213.0
2095.6528,210.0
2096.4912,170.0
2097.3298,198.0
2098.1687,190.0
2099.008,190.0
2099.8477,209.0
2100.6875,226.0
2101.5278,191.0
2102.3684,220.0
2103.2095,205.0
2104.0508,210.0
2104.8923,232.0
2105.7344,195.0
2106.5767,210.0
2107.4192,206.0
2108.2622,193.0
2109.1055,197.0
2109.9492,196.0
2110.7932,214.0
2111.6375,229.0
2112.4822,196.0
2113.3271,182.0
2114.1724,218.0
2115.018,236.0
2115.864,211.0
2116.7104,185.0
2117.5571,206.0
2118.404,191.0
2119.2515,172.0
2120.099,200.0
2120.9473,202.0
2121.7957,206.0
2122.6443,212.0
2123.4934,195.0
2124.3428,216.0
2125.1926,205.0
2126.0427,223.0
2126.893,220.0
2127.744,191.0
2128.595,199.0
2129.4463,187.0
2130.298,172.0
2131.1501,187.0
2132.0027,219.0
2132.8555,205.0
2133.7085,207.0
2134.562,190.0
2135.4158,208.0
2136.27,167.0
2137.1245,229.0
2137.9792,242.0
2138.8345,195.0
2139.69,222.0
2140.546,189.0
2141.402,187.0
2142.2585,290.0
2143.1155,303.0
2143.9727,249.0
2144.8303,224.0
2145.6882,208.0
2146.5464,230.0
2147.405,201.0
2148.264,207.0
2149.1233,193.0
2149.983,191.0
2150.843,235.0
2151.7034,209.0
2152.564,191.0
2153.425,205.0
2154.2864,196.0
2155.1482,220.0
2156.0103,232.0
2156.8726,196.0
2157.7354,203.0
2158.5984,189.0
2159.462,209.0
2160.3257,208.0
2161.1897,224.0
2162.0542,237.0
2162.919,218.0
2163.7842,207.0
2164.6497,211.0
2165.5156,200.0
2166.3818,214.0
2167.2483,207.0
2168.1152,255.0
2168.9824,259.0
2169.85,257.0
2170.718,239.0
2171.5864,223.0
2172.455,216.0
2173.324,228.0
2174.1934,200.0
2175.063,199.0
2175.933,227.0
2176.8035,224.0
2177.674,232.0
2178.5452,242.0
2179.4165,247.0
2180.2883,259.0
2181.1604,233.0
2182.033,207.0
2182.9058,220.0
2183.7788,245.0
2184.6523,242.0
2185.5261,216.0
2186.4004,227.0
2187.275,217.0
2188.15,195.0
2189.0251,193.0
2189.9006,213.0
2190.7766,211.0
2191.6528,209.0
2192.5295,201.0
2193.4065,203.0
2194.284,277.0
2195.1616,295.0
2196.0398,268.0
2196.9182,275.0
2197.7969,231.0
2198.676,278.0
2199.5554,225.0
2200.4353,247.0
2201.3154,250.0
2202.196,231.0
2203.077,228.0
2203.9583,221.0
2204.8398,209.0
2205.7217,240.0
2206.604,239.0
2207.4866,229.0
2208.3696,205.0
2209.253,221.0
2210.1367,211.0
2211.0208,259.0
2211.9053,225.0
2212.79,242.0
2213.675,242.0
2214.5605,238.0
2215.4463,216.0
2216.3325,271.0
2217.219,233.0
2218.106,241.0
2218.9932,229.0
2219.8809,238.0
2220.7688,208.0
2221.6572,262.0
2222.546,223.0
2223.4348,234.0
2224.3242,229.0
2225.2139,225.0
2226.104,246.0
2226.9944,210.0
2227.8853,238.0
2228.7764,215.0
2229.668,241.0
2230.5598,211.0
2231.4521,208.0
2232.3447,228.0
2233.2375,241.0
2234.1309,261.0
2235.0244,264.0
2235.9185,278.0
2236.8127,251.0
2237.7075,226.0
2238.6025,227.0
2239.498,238.0
2240.3938,234.0
2241.29,224.0
2242.1865,238.0
2243.0835,240.0
2243.9807,221.0
2244.8784,258.0
2245.7764,248.0
2246.6746,234.0
2247.5732,249.0
2248.4722,215.0
2249.3716,241.0
2250.2712,210.0
2251.1714,245.0
2252.0718,234.0
2252.9727,244.0
2253.8738,257.0
2254.7754,269.0
2255.6772,213.0
2256.5796,246.0
2257.4822,253.0
2258.3853,259.0
2259.2886,271.0
2260.1924,303.0
2261.0964,263.0
2262.001,270.0
2262.9058,256.0
2263.811,235.0
2264.7166,249.0
2265.6226,223.0
2266.5288,238.0
2267.4353,276.0
2268.3423,265.0
2269.2495,242.0
2270.1572,226.0
2271.0652,239.0
2271.9736,277.0
2272.8823,275.0
2273.7915,241.0
2274.701,264.0
2275.6108,306.0
2276.521,314.0
2277.4316,350.0
2278.3425,299.0
2279.254,275.0
2280.1655,287.0
2281.0776,275.0
2281.99,234.0
2282.9028,265.0
2283.816,286.0
2284.7295,259.0
2285.6433,241.0
2286.5576,261.0
2287.4722,237.0
2288.3872,276.0
2289.3025,236.0
2290.2183,251.0
2291.1343,258.0
2292.0508,269.0
2292.9675,300.0
2293.8848,295.0
2294.8022,283.0
2295.7202,247.0
2296.6384,227.0
2297.5571,265.0
2298.476,287.0
2299.3955,254.0
2300.3152,276.0
2301.2354,261.0
2302.1558,261.0
2303.0767,258.0
2303.9978,291.0
2304.9194,279.0
2305.8413,287.0
2306.7637,279.0
2307.6863,278.0
2308.6094,264.0
2309.5327,259.0
2310.4565,266.0
2311.3806,275.0
2312.3052,282.0
2313.23,286.0
2314.1553,261.0
2315.081,302.0
2316.007,268.0
2316.9336,280.0
2317.8604,279.0
2318.7876,304.0
2319.715,343.0
2320.643,290.0
2321.5713,280.0
2322.5,270.0
2323.429,241.0
2324.3584,250.0
2325.288,294.0
2326.2183,300.0
2327.1487,289.0
2328.0796,293.0
2329.0107,312.0
2329.9424,266.0
2330.8743,287.0
2331.8066,298.0
2332.7393,257.0
2333.6724,247.0
2334.6057,248.0
2335.5396,272.0
2336.4739,266.0
2337.4084,226.0
2338.3435,232.0
2339.2788,284.0
2340.2146,270.0
2341.1506,240.0
2342.0872,266.0
2343.024,260.0
2343.9612,274.0
2344.8987,268.0
2345.8367,318.0
2346.775,289.0
2347.7136,292.0
2348.6526,274.0
2349.592,275.0
2350.532,238.0
2351.4722,230.0
2352.4128,234.0
2353.3538,249.0
2354.2952,260.0
2355.2368,257.0
2356.179,271.0
2357.1213,287.0
2358.0642,221.0
2359.0073,228.0
2359.951,261.0
2360.895,254.0
2361.8394,261.0
2362.7842,281.0
2363.7292,258.0
2364.6748,291.0
2365.6206,228.0
2366.567,242.0
2367.5134,237.0
2368.4604,256.0
2369.4077,232.0
2370.3555,244.0
2371.3037,239.0
2372.2522,269.0
2373.2012,278.0
2374.1504,250.0
2375.1,231.0
2376.05,212.0
2377.0005,243.0
2377.9512,246.0
2378.9023,280.0
2379.854,259.0
2380.806,249.0
2381.7583,238.0
2382.711,233.0
2383.664,227.0
2384.6174,221.0
2385.5713,222.0
2386.5256,253.0
2387.4802,281.0
2388.4353,337.0
2389.3906,298.0
2390.3464,251.0
2391.3025,241.0
2392.259,229.0
2393.2158,240.0
2394.173,207.0
2395.1309,256.0
2396.0889,269.0
2397.0474,281.0
2398.006,227.0
2398.9653,240.0
2399.9248,221.0
2400.8848,236.0
2401.8452,241.0
2402.806,238.0
2403.767,237.0
2404.7285,251.0
2405.6904,235.0
2406.6526,225.0
2407.6152,231.0
2408.5784,220.0
2409.5417,189.0
2410.5056,210.0
2411.4697,248.0
2412.4343,230.0
2413.3994,254.0
2414.3647,218.0
2415.3306,239.0
2416.2966,234.0
2417.2632,226.0
2418.23,224.0
2419.1973,234.0
2420.165,230.0
2421.133,219.0
2422.1016,230.0
2423.0703,240.0
2424.0396,241.0
2425.0093,231.0
2425.9792,210.0
2426.9497,206.0
2427.9204,242.0
2428.8916,236.0
2429.863,209.0
2430.835,240.0
2431.8074,291.0
2432.78,231.0
2433.7532,239.0
2434.7266,247.0
2435.7004,214.0
2436.6748,207.0
2437.6494,221.0
2438.6245,221.0
2439.5999,231.0
2440.5757,188.0
2441.552,214.0
2442.5286,206.0
2443.5056,212.0
2444.483,223.0
2445.4607,226.0
2446.439,233.0
2447.4175,182.0
2448.3965,266.0
2449.3757,243.0
2450.3555,236.0
2451.3357,201.0
2452.3162,223.0
2453.297,227.0
2454.2783,235.0
2455.26,224.0
2456.2422,194.0
2457.2246,233.0
2458.2075,212.0
2459.191,246.0
2460.1746,212.0
2461.1587,187.0
2462.143,202.0
2463.128,266.0
2464.1133,208.0
2465.0989,227.0
2466.085,247.0
2467.0713,219.0
2468.058,236.0
2469.0454,215.0
2470.033,213.0
2471.021,204.0
2472.0095,216.0
2472.9983,187.0
2473.9875,218.0
2474.977,199.0
2475.967,210.0
2476.9575,209.0
2477.9482,218.0
2478.9395,200.0
2479.931,221.0
2480.9229,226.0
2481.9153,226.0
2482.908,213.0
2483.9011,227.0
2484.8948,211.0
2485.8887,229.0
2486.883,211.0
2487.878,208.0
2488.873,205.0
2489.8687,218.0
2490.8645,219.0
2491.8608,225.0
2492.8577,210.0
2493.8547,225.0
2494.8523,211.0
2495.8503,229.0
2496.8486,213.0
2497.8474,237.0
2498.8464,227.0
2499.846,238.0
2500.846,262.0
2501.8462,203.0
2502.847,218.0
2503.8481,223.0
2504.8496,226.0
2505.8516,205.0
2506.854,218.0
2507.8567,200.0
2508.8599,212.0
2509.8635,218.0
2510.8674,219.0
2511.8718,214.0
2512.8765,221.0
2513.8816,209.0
2514.8872,240.0
2515.893,227.0
2516.8994,203.0
2517.9062,224.0
2518.9133,195.0
2519.921,227.0
2520.929,231.0
2521.9373,212.0
2522.946,235.0
2523.9553,232.0
2524.9648,219.0
2525.9749,254.0
2526.9854,216.0
2527.996,225.0
2529.0073,222.0
2530.019,223.0
2531.031,234.0
2532.0435,200.0
2533.0562,243.0
