M/Z,Intensity
1436.1127,105.0
1436.6871,144.0
1437.2618,93.0
1437.8368,110.0
1438.412,120.0
1438.9873,77.0
1439.5629,132.0
1440.1387,87.0
1440.7147,102.0
1441.291,97.0
1441.8676,90.0
1442.4443,127.0
1443.0214,83.0
1443.5985,135.0
1444.1759,81.0
1444.7535,126.0
1445.3314,121.0
1445.9095,81.0
1446.4879,122.0
1447.0665,90.0
1447.6454,96.0
1448.2245,102.0
1448.8038,93.0
1449.3833,126.0
1449.963,78.0
1450.543,131.0
1451.1232,97.0
1451.7036,139.0
1452.2843,133.0
1452.8652,111.0
1453.4464,127.0
1454.0278,93.0
1454.6095,133.0
1455.1913,85.0
1455.7733,122.0
1456.3556,106.0
1456.9381,81.0
1457.5209,125.0
1458.1039,101.0
1458.6871,110.0
1459.2706,80.0
1459.8544,92.0
1460.4384,122.0
1461.0226,86.0
1461.6069,202.0
1462.1915,133.0
1462.7764,181.0
1463.3615,126.0
1463.9468,91.0
1464.5323,138.0
1465.1182,86.0
1465.7042,117.0
1466.2905,110.0
1466.8771,90.0
1467.4639,123.0
1468.0509,99.0
1468.6382,119.0
1469.2256,74.0
1469.8132,118.0
1470.4011,162.0
1470.9893,87.0
1471.5776,148.0
1472.1663,81.0
1472.7551,102.0
1473.3442,101.0
1473.9336,82.0
1474.5232,148.0
1475.113,79.0
1475.7031,117.0
1476.2935,86.0
1476.884,119.0
1477.4747,130.0
1478.0657,89.0
1478.6569,141.0
1479.2483,111.0
1479.84,102.0
1480.4319,104.0
1481.024,80.0
1481.6165,110.0
1482.2091,87.0
1482.802,87.0
1483.3951,106.0
1483.9885,95.0
1484.5822,122.0
1485.176,75.0
1485.7701,107.0
1486.3645,91.0
1486.9591,81.0
1487.5538,112.0
1488.1488,92.0
1488.744,102.0
1489.3395,109.0
1489.9352,88.0
1490.5311,133.0
1491.1273,79.0
1491.7238,95.0
1492.3204,92.0
1492.9174,73.0
1493.5145,130.0
1494.1119,82.0
1494.7096,146.0
1495.3075,193.0
1495.9056,173.0
1496.504,191.0
1497.1027,99.0
1497.7015,159.0
1498.3007,104.0
1498.9,98.0
1499.4996,136.0
1500.0995,91.0
1500.6996,97.0
1501.2998,107.0
1501.9003,81.0
1502.501,115.0
1503.1019,68.0
1503.7031,118.0
1504.3046,108.0
1504.9062,95.0
1505.5082,143.0
1506.1104,83.0
1506.7128,112.0
1507.3154,125.0
1507.9183,93.0
1508.5215,124.0
1509.1249,73.0
1509.7285,111.0
1510.3324,112.0
1510.9365,95.0
1511.5409,107.0
1512.1455,101.0
1512.7504,633.0
1513.3555,352.0
1513.9608,324.0
1514.5664,357.0
1515.1722,109.0
1515.7783,192.0
1516.3846,138.0
1516.9912,86.0
1517.598,123.0
1518.2051,101.0
1518.8124,126.0
1519.4199,129.0
1520.0277,102.0
1520.6357,137.0
1521.244,93.0
1521.8525,109.0
1522.4613,119.0
1523.0703,77.0
1523.6796,105.0
1524.2891,90.0
1524.8988,85.0
1525.5088,141.0
1526.119,78.0
1526.7295,119.0
1527.3402,99.0
1527.9512,90.0
1528.5624,134.0
1529.1738,98.0
1529.7855,97.0
1530.3975,122.0
1531.0096,73.0
1531.6221,111.0
1532.2347,85.0
1532.8477,103.0
1533.4608,101.0
1534.0742,89.0
1534.6879,141.0
1535.3018,113.0
1535.9159,115.0
1536.5303,162.0
1537.1449,85.0
1537.7598,102.0
1538.3749,108.0
1538.9902,83.0
1539.6058,107.0
1540.2217,89.0
1540.8378,108.0
1541.4541,102.0
1542.0707,76.0
1542.6875,118.0
1543.3046,108.0
1543.9219,86.0
1544.5394,119.0
1545.1572,101.0
1545.7753,110.0
1546.3936,102.0
1547.0121,91.0
1547.6309,113.0
1548.2499,99.0
1548.8691,109.0
1549.4886,118.0
1550.1084,76.0
1550.7284,127.0
1551.3486,114.0
1551.9691,88.0
1552.5898,125.0
1553.2109,95.0
1553.8323,115.0
1554.4539,119.0
1555.0757,93.0
1555.6978,102.0
1556.3201,101.0
1556.9426,98.0
1557.5654,131.0
1558.1885,91.0
1558.8118,133.0
1559.4353,132.0
1560.0591,100.0
1560.6831,150.0
1561.3074,115.0
1561.9319,110.0
1562.5566,117.0
1563.1816,103.0
1563.8069,134.0
1564.4324,104.0
1565.0581,82.0
1565.6841,100.0
1566.3103,103.0
1566.9368,93.0
1567.5636,120.0
1568.1907,88.0
1568.818,105.0
1569.4456,109.0
1570.0734,79.0
1570.7014,138.0
1571.3297,103.0
1571.9583,87.0
1572.587,135.0
1573.2161,85.0
1573.8453,100.0
1574.4749,125.0
1575.1046,81.0
1575.7346,128.0
1576.3649,112.0
1576.9954,72.0
1577.6261,112.0
1578.2572,80.0
1578.8885,97.0
1579.5201,112.0
1580.152,84.0
1580.784,105.0
1581.4164,120.0
1582.049,92.0
1582.6818,120.0
1583.3148,96.0
1583.9481,94.0
1584.5817,102.0
1585.2155,86.0
1585.8495,92.0
1586.4839,122.0
1587.1185,85.0
1587.7534,115.0
1588.3885,127.0
1589.0239,102.0
1589.6595,106.0
1590.2954,103.0
1590.9315,89.0
1591.5679,133.0
1592.2045,85.0
1592.8413,94.0
1593.4784,105.0
1594.1158,92.0
1594.7535,112.0
1595.3915,102.0
1596.0297,86.0
1596.6681,127.0
1597.3068,94.0
1597.9457,93.0
1598.5848,123.0
1599.2242,86.0
1599.8639,131.0
1600.5038,111.0
1601.144,76.0
1601.7845,121.0
1602.4253,117.0
1603.0663,79.0
1603.7075,108.0
1604.349,103.0
1604.9907,107.0
1605.6327,114.0
1606.2749,99.0
1606.9174,116.0
1607.5602,140.0
1608.2032,88.0
1608.8466,108.0
1609.4901,117.0
1610.1339,76.0
1610.778,119.0
1611.4222,114.0
1612.0668,84.0
1612.7115,94.0
1613.3567,101.0
1614.0021,102.0
1614.6477,122.0
1615.2936,89.0
1615.9397,109.0
1616.586,138.0
1617.2327,87.0
1617.8795,109.0
1618.5266,131.0
1619.1741,84.0
1619.8218,110.0
1620.4697,124.0
1621.1179,99.0
1621.7664,108.0
1622.415,99.0
1623.064,78.0
1623.7131,139.0
1624.3627,104.0
1625.0125,87.0
1625.6625,123.0
1626.3127,101.0
1626.9633,104.0
1627.614,122.0
1628.265,105.0
1628.9163,85.0
1629.5679,110.0
1630.2197,94.0
1630.8718,127.0
1631.5242,124.0
1632.1768,94.0
1632.8296,108.0
1633.4827,108.0
1634.1361,95.0
1634.7898,98.0
1635.4437,99.0
1636.0979,110.0
1636.7523,98.0
1637.407,110.0
1638.0619,96.0
1638.7172,104.0
1639.3727,125.0
1640.0284,103.0
1640.6844,125.0
1641.3407,101.0
1641.9972,112.0
1642.6539,119.0
1643.311,116.0
1643.9684,81.0
1644.626,196.0
1645.2838,155.0
1645.9419,101.0
1646.6002,154.0
1647.2589,97.0
1647.9178,132.0
1648.577,141.0
1649.2365,108.0
1649.8961,107.0
1650.556,105.0
1651.2163,98.0
1651.8768,95.0
1652.5376,111.0
1653.1986,85.0
1653.8599,101.0
1654.5214,102.0
1655.1832,89.0
1655.8453,118.0
1656.5077,109.0
1657.1703,91.0
1657.8331,106.0
1658.4962,117.0
1659.1597,86.0
1659.8234,101.0
1660.4873,108.0
1661.1515,76.0
1661.8159,108.0
1662.4806,129.0
1663.1456,83.0
1663.8109,114.0
1664.4764,126.0
1665.1422,77.0
1665.8082,128.0
1666.4746,113.0
1667.1412,87.0
1667.8081,119.0
1668.4752,110.0
1669.1426,85.0
1669.8102,111.0
1670.4781,95.0
1671.1464,84.0
1671.8148,102.0
1672.4835,102.0
1673.1525,86.0
1673.8218,134.0
1674.4913,112.0
1675.1611,69.0
1675.8312,114.0
1676.5015,122.0
1677.1721,78.0
1677.843,101.0
1678.5142,109.0
1679.1855,107.0
1679.8572,88.0
1680.5292,116.0
1681.2014,82.0
1681.8739,100.0
1682.5466,97.0
1683.2196,89.0
1683.893,87.0
1684.5665,107.0
1685.2404,71.0
1685.9144,117.0
1686.5887,122.0
1687.2634,82.0
1687.9384,93.0
1688.6135,88.0
1689.289,92.0
1689.9646,93.0
1690.6406,102.0
1691.3169,88.0
1691.9934,92.0
1692.6702,88.0
1693.3473,92.0
1694.0247,66.0
1694.7023,117.0
1695.3801,89.0
1696.0582,96.0
1696.7367,98.0
1697.4154,84.0
1698.0944,74.0
1698.7736,117.0
1699.4531,99.0
1700.1329,75.0
1700.813,128.0
1701.4933,142.0
1702.1738,75.0
1702.8547,121.0
1703.5359,130.0
1704.2173,78.0
1704.8989,121.0
1705.5809,104.0
1706.2632,94.0
1706.9457,112.0
1707.6284,100.0
1708.3115,87.0
1708.9949,110.0
1709.6785,115.0
1710.3623,90.0
1711.0465,86.0
1711.731,109.0
1712.4156,90.0
1713.1006,69.0
1713.7858,118.0
1714.4713,105.0
1715.1571,73.0
1715.8431,105.0
1716.5294,94.0
1717.2161,82.0
1717.903,66.0
1718.5901,105.0
1719.2775,72.0
1719.9652,84.0
1720.6532,108.0
1721.3414,94.0
1722.0299,88.0
1722.7188,126.0
1723.4078,93.0
1724.0972,68.0
1724.7869,83.0
1725.4768,125.0
1726.167,90.0
1726.8574,106.0
1727.5482,124.0
1728.2393,81.0
1728.9305,85.0
1729.6221,107.0
1730.314,91.0
1731.0061,110.0
1731.6985,102.0
1732.3911,92.0
1733.0841,72.0
1733.7773,109.0
1734.4708,82.0
1735.1647,78.0
1735.8588,91.0
1736.5531,100.0
1737.2477,73.0
1737.9426,75.0
1738.6378,82.0
1739.3333,102.0
1740.0289,79.0
1740.725,105.0
1741.4213,95.0
1742.1178,78.0
1742.8147,102.0
1743.5118,106.0
1744.2092,72.0
1744.9069,86.0
1745.6049,115.0
1746.3031,88.0
1747.0016,89.0
1747.7004,105.0
1748.3995,96.0
1749.0989,68.0
1749.7985,96.0
1750.4984,97.0
1751.1986,77.0
1751.899,95.0
1752.5999,101.0
1753.3009,99.0
1754.0022,76.0
1754.7039,123.0
1755.4058,96.0
1756.1079,82.0
1756.8103,82.0
1757.5131,82.0
1758.2161,94.0
1758.9193,98.0
1759.6229,123.0
1760.3268,98.0
1761.0309,87.0
1761.7354,89.0
1762.4401,102.0
1763.145,80.0
1763.8502,117.0
1764.5558,115.0
1765.2616,84.0
1765.9677,109.0
1766.6741,123.0
1767.3807,114.0
1768.0876,91.0
1768.7949,98.0
1769.5024,89.0
1770.2102,70.0
1770.9183,91.0
1771.6267,124.0
1772.3353,108.0
1773.0443,101.0
1773.7535,101.0
1774.463,101.0
1775.1729,74.0
1775.8829,120.0
1776.5933,112.0
1777.304,100.0
1778.0149,83.0
1778.7261,96.0
1779.4376,91.0
1780.1494,86.0
1780.8615,111.0
1781.5739,98.0
1782.2865,73.0
1782.9994,87.0
1783.7126,104.0
1784.4261,75.0
1785.1399,80.0
1785.854,84.0
1786.5684,92.0
1787.283,76.0
1787.9979,98.0
1788.7131,129.0
1789.4286,134.0
1790.1444,98.0
1790.8605,117.0
1791.5768,110.0
1792.2935,80.0
1793.0104,88.0
1793.7275,119.0
1794.4451,105.0
1795.1628,70.0
1795.8809,99.0
1796.5992,120.0
1797.3179,87.0
1798.0367,99.0
1798.756,106.0
1799.4755,95.0
1800.1953,78.0
1800.9154,92.0
1801.6357,92.0
1802.3564,96.0
1803.0774,81.0
1803.7986,100.0
1804.5201,98.0
1805.242,123.0
1805.964,260.0
1806.6864,277.0
1807.409,168.0
1808.1321,120.0
1808.8553,148.0
1809.5789,141.0
1810.3027,101.0
1811.0269,119.0
1811.7512,116.0
1812.476,107.0
1813.2009,82.0
1813.9261,79.0
1814.6517,120.0
1815.3776,108.0
1816.1038,88.0
1816.8302,107.0
1817.5569,88.0
1818.2839,75.0
1819.0112,90.0
1819.7389,99.0
1820.4668,102.0
1821.195,74.0
1821.9235,83.0
1822.6522,105.0
1823.3812,88.0
1824.1106,103.0
1824.8402,94.0
1825.5702,100.0
1826.3004,78.0
1827.0309,101.0
1827.7617,139.0
1828.4928,116.0
1829.2242,87.0
1829.9559,98.0
1830.6879,98.0
1831.4202,101.0
1832.1527,97.0
1832.8856,98.0
1833.6188,104.0
1834.3522,75.0
1835.0859,85.0
1835.82,102.0
1836.5543,107.0
1837.289,93.0
1838.0238,104.0
1838.759,120.0
1839.4945,104.0
1840.2303,96.0
1840.9664,119.0
1841.7028,139.0
1842.4395,99.0
1843.1764,98.0
1843.9137,104.0
1844.6512,124.0
1845.3892,68.0
1846.1273,70.0
1846.8657,91.0
1847.6045,115.0
1848.3435,68.0
1849.0829,73.0
1849.8225,97.0
1850.5624,102.0
1851.3026,88.0
1852.0431,77.0
1852.7839,115.0
1853.525,94.0
1854.2665,87.0
1855.0082,103.0
1855.7501,90.0
1856.4924,117.0
1857.235,85.0
1857.9779,196.0
1858.7211,175.0
1859.4646,126.0
1860.2084,89.0
1860.9525,108.0
1861.6969,118.0
1862.4415,95.0
1863.1865,71.0
1863.9318,86.0
1864.6774,105.0
1865.4232,75.0
1866.1694,69.0
1866.9159,91.0
1867.6627,111.0
1868.4098,99.0
1869.1571,96.0
1869.9048,118.0
1870.6527,113.0
1871.401,81.0
1872.1495,86.0
1872.8984,110.0
1873.6476,134.0
1874.3971,103.0
1875.1469,97.0
1875.8969,127.0
1876.6472,118.0
1877.3978,102.0
1878.1488,86.0
1878.9,119.0
1879.6516,101.0
1880.4034,91.0
1881.1556,75.0
1881.9081,84.0
1882.6609,120.0
1883.414,97.0
1884.1674,113.0
1884.921,302.0
1885.675,355.0
1886.4293,185.0
1887.1838,154.0
1887.9387,151.0
1888.6938,124.0
1889.4493,103.0
1890.2051,104.0
1890.9612,94.0
1891.7175,104.0
1892.4742,109.0
1893.2312,74.0
1893.9885,81.0
1894.7461,96.0
1895.504,141.0
1896.2622,99.0
1897.0208,113.0
1897.7795,141.0
1898.5387,121.0
1899.2981,97.0
1900.0579,91.0
1900.8179,113.0
1901.5782,108.0
1902.3389,96.0
1903.0999,71.0
1903.8611,77.0
1904.6227,99.0
1905.3845,80.0
1906.1467,79.0
1906.9092,98.0
1907.672,132.0
1908.435,72.0
1909.1985,83.0
1909.9622,85.0
1910.7262,101.0
1911.4905,116.0
1912.2551,102.0
1913.02,118.0
1913.7853,411.0
1914.5508,269.0
1915.3167,208.0
1916.0828,235.0
1916.8492,163.0
1917.616,123.0
1918.383,84.0
1919.1504,93.0
1919.9181,108.0
1920.686,92.0
1921.4543,88.0
1922.2229,76.0
1922.9918,96.0
1923.761,109.0
1924.5305,82.0
1925.3003,97.0
1926.0704,84.0
1926.8408,92.0
1927.6116,86.0
1928.3826,75.0
1929.1539,78.0
1929.9255,77.0
1930.6975,69.0
1931.4698,76.0
1932.2424,67.0
1933.0154,112.0
1933.7886,102.0
1934.5621,92.0
1935.3359,74.0
1936.1101,102.0
1936.8845,120.0
1937.6593,115.0
1938.4343,103.0
1939.2097,104.0
1939.9854,105.0
1940.7614,109.0
1941.5376,79.0
1942.3142,59.0
1943.0912,84.0
1943.8684,81.0
1944.646,93.0
1945.4238,81.0
1946.202,69.0
1946.9805,90.0
1947.7593,89.0
1948.5383,92.0
1949.3177,72.0
1950.0975,88.0
1950.8776,115.0
1951.658,124.0
1952.4386,79.0
1953.2196,89.0
1954.0009,89.0
1954.7825,95.0
1955.5643,97.0
1956.3466,73.0
1957.1292,66.0
1957.912,89.0
1958.6952,88.0
1959.4786,80.0
1960.2625,72.0
1961.0465,90.0
1961.8309,94.0
1962.6157,77.0
1963.4008,70.0
1964.1862,81.0
1964.9718,77.0
1965.7578,90.0
1966.5441,107.0
1967.3307,76.0
1968.1177,99.0
1968.9049,121.0
1969.6925,88.0
1970.4803,114.0
1971.2686,84.0
1972.057,87.0
1972.8458,96.0
1973.635,100.0
1974.4244,102.0
1975.2142,69.0
1976.0043,72.0
1976.7947,97.0
1977.5854,92.0
1978.3765,70.0
1979.1678,98.0
1979.9595,90.0
1980.7515,89.0
1981.5438,75.0
1982.3364,84.0
1983.1294,87.0
1983.9226,102.0
1984.7162,103.0
1985.5101,87.0
1986.3043,73.0
1987.0989,70.0
1987.8937,96.0
1988.6888,88.0
1989.4844,84.0
1990.2802,77.0
1991.0763,73.0
1991.8727,103.0
1992.6694,99.0
1993.4666,120.0
1994.2639,86.0
1995.0616,103.0
1995.8596,112.0
1996.658,114.0
1997.4567,98.0
1998.2556,92.0
1999.0549,81.0
1999.8546,83.0
2000.6545,91.0
2001.4548,86.0
2002.2554,69.0
2003.0563,99.0
2003.8575,91.0
2004.659,91.0
2005.4609,80.0
2006.2631,71.0
2007.0656,73.0
2007.8684,82.0
2008.6715,127.0
2009.475,130.0
2010.2788,102.0
2011.0829,119.0
2011.8873,147.0
2012.6921,144.0
2013.4972,114.0
2014.3026,95.0
2015.1083,103.0
2015.9143,112.0
2016.7207,110.0
2017.5273,87.0
2018.3344,78.0
2019.1417,70.0
2019.9493,97.0
2020.7573,95.0
2021.5657,87.0
2022.3743,96.0
2023.1832,76.0
2023.9926,85.0
2024.8021,87.0
2025.612,139.0
2026.4224,107.0
2027.2329,104.0
2028.0438,136.0
2028.855,114.0
2029.6665,143.0
2030.4784,100.0
2031.2905,102.0
2032.103,88.0
2032.9159,83.0
2033.729,100.0
2034.5425,118.0
2035.3563,99.0
2036.1704,82.0
2036.9849,98.0
2037.7997,94.0
2038.6147,82.0
2039.4302,71.0
2040.246,83.0
2041.062,96.0
2041.8784,74.0
2042.6952,100.0
2043.5123,99.0
2044.3297,67.0
2045.1475,92.0
2045.9656,71.0
2046.7839,94.0
2047.6027,91.0
2048.4216,91.0
2049.241,59.0
2050.0605,89.0
2050.8806,86.0
2051.701,113.0
2052.5217,111.0
2053.3428,108.0
2054.164,92.0
2054.9858,93.0
2055.8079,122.0
2056.6301,103.0
2057.453,102.0
2058.276,83.0
2059.099,93.0
2059.9229,68.0
2060.7468,82.0
2061.571,78.0
2062.3958,70.0
2063.2207,92.0
2064.046,97.0
2064.8716,75.0
2065.6975,95.0
2066.5237,84.0
2067.3503,90.0
2068.1772,91.0
2069.0046,99.0
2069.8323,84.0
2070.6602,100.0
2071.4885,80.0
2072.3171,73.0
2073.146,65.0
2073.9753,91.0
2074.805,83.0
2075.6348,77.0
2076.465,90.0
2077.2957,71.0
2078.1265,104.0
2078.9578,93.0
2079.7893,100.0
2080.6213,90.0
2081.4536,95.0
2082.2861,98.0
2083.1191,120.0
2083.9524,145.0
2084.786,111.0
2085.6199,120.0
2086.454,82.0
2087.2886,91.0
2088.1235,85.0
2088.9587,67.0
2089.7944,106.0
2090.6304,101.0
2091.4666,81.0
2092.3032,70.0
2093.1401,79.0
2093.9773,93.0
2094.815,93.0
2095.6528,91.0
2096.4912,94.0
2097.3298,79.0
2098.1687,81.0
2099.008,83.0
2099.8477,92.0
2100.6875,76.0
2101.5278,84.0
2102.3684,70.0
2103.2095,74.0
2104.0508,86.0
2104.8923,95.0
2105.7344,89.0
2106.5767,92.0
2107.4192,87.0
2108.2622,84.0
2109.1055,71.0
2109.9492,85.0
2110.7932,96.0
2111.6375,108.0
2112.4822,96.0
2113.3271,77.0
2114.1724,89.0
2115.018,82.0
2115.864,87.0
2116.7104,92.0
2117.5571,78.0
2118.404,97.0
2119.2515,70.0
2120.099,87.0
2120.9473,71.0
2121.7957,95.0
2122.6443,81.0
2123.4934,87.0
2124.3428,102.0
2125.1926,73.0
2126.0427,106.0
2126.893,93.0
2127.744,86.0
2128.595,84.0
2129.4463,90.0
2130.298,87.0
2131.1501,89.0
2132.0027,78.0
2132.8555,90.0
2133.7085,101.0
2134.562,82.0
2135.4158,73.0
2136.27,95.0
2137.1245,76.0
2137.9792,111.0
2138.8345,81.0
2139.69,101.0
2140.546,92.0
2141.402,95.0
2142.2585,147.0
2143.1155,148.0
2143.9727,144.0
2144.8303,113.0
2145.6882,98.0
2146.5464,88.0
2147.405,99.0
2148.264,87.0
2149.1233,87.0
2149.983,81.0
2150.843,91.0
2151.7034,88.0
2152.564,88.0
2153.425,95.0
2154.2864,74.0
2155.1482,75.0
2156.0103,93.0
2156.8726,92.0
2157.7354,95.0
2158.5984,97.0
2159.462,91.0
2160.3257,93.0
2161.1897,79.0
2162.0542,98.0
2162.919,102.0
2163.7842,100.0
2164.6497,90.0
2165.5156,77.0
2166.3818,92.0
2167.2483,105.0
2168.1152,113.0
2168.9824,130.0
2169.85,111.0
2170.718,93.0
2171.5864,105.0
2172.455,98.0
2173.324,84.0
2174.1934,98.0
2175.063,94.0
2175.933,89.0
2176.8035,89.0
2177.674,103.0
2178.5452,103.0
2179.4165,91.0
2180.2883,92.0
2181.1604,97.0
2182.033,83.0
2182.9058,93.0
2183.7788,98.0
2184.6523,101.0
2185.5261,87.0
2186.4004,84.0
2187.275,87.0
2188.15,81.0
2189.0251,92.0
2189.9006,87.0
2190.7766,95.0
2191.6528,85.0
2192.5295,82.0
2193.4065,101.0
2194.284,93.0
2195.1616,124.0
2196.0398,138.0
2196.9182,126.0
2197.7969,100.0
2198.676,96.0
2199.5554,89.0
2200.4353,104.0
2201.3154,93.0
2202.196,82.0
2203.077,76.0
2203.9583,93.0
2204.8398,92.0
2205.7217,96.0
2206.604,93.0
2207.4866,88.0
2208.3696,80.0
2209.253,89.0
2210.1367,105.0
2211.0208,101.0
2211.9053,94.0
2212.79,108.0
2213.675,133.0
2214.5605,94.0
2215.4463,89.0
2216.3325,86.0
2217.219,108.0
2218.106,90.0
2218.9932,103.0
2219.8809,94.0
2220.7688,86.0
2221.6572,112.0
2222.546,90.0
2223.4348,105.0
2224.3242,78.0
2225.2139,83.0
2226.104,94.0
2226.9944,94.0
2227.8853,91.0
2228.7764,82.0
2229.668,99.0
2230.5598,87.0
2231.4521,93.0
2232.3447,81.0
2233.2375,107.0
2234.1309,105.0
2235.0244,101.0
2235.9185,109.0
2236.8127,93.0
2237.7075,90.0
2238.6025,82.0
2239.498,111.0
2240.3938,106.0
2241.29,67.0
2242.1865,105.0
2243.0835,97.0
2243.9807,126.0
2244.8784,82.0
2245.7764,89.0
2246.6746,99.0
2247.5732,79.0
2248.4722,91.0
2249.3716,76.0
2250.2712,92.0
2251.1714,99.0
2252.0718,106.0
2252.9727,103.0
2253.8738,98.0
2254.7754,102.0
2255.6772,100.0
2256.5796,106.0
2257.4822,83.0
2258.3853,76.0
2259.2886,105.0
2260.1924,115.0
2261.0964,113.0
2262.001,94.0
2262.9058,113.0
2263.811,81.0
2264.7166,93.0
2265.6226,96.0
2266.5288,119.0
2267.4353,106.0
2268.3423,113.0
2269.2495,87.0
2270.1572,78.0
2271.0652,95.0
2271.9736,88.0
2272.8823,75.0
2273.7915,120.0
2274.701,89.0
2275.6108,114.0
2276.521,149.0
2277.4316,131.0
2278.3425,121.0
2279.254,126.0
2280.1655,83.0
2281.0776,95.0
2281.99,103.0
2282.9028,115.0
2283.816,104.0
2284.7295,110.0
2285.6433,108.0
2286.5576,88.0
2287.4722,97.0
2288.3872,86.0
2289.3025,103.0
2290.2183,94.0
2291.1343,87.0
2292.0508,83.0
2292.9675,131.0
2293.8848,118.0
2294.8022,103.0
2295.7202,101.0
2296.6384,98.0
2297.5571,103.0
2298.476,103.0
2299.3955,98.0
2300.3152,120.0
2301.2354,105.0
2302.1558,113.0
2303.0767,117.0
2303.9978,129.0
2304.9194,113.0
2305.8413,103.0
2306.7637,93.0
2307.6863,103.0
2308.6094,99.0
2309.5327,108.0
2310.4565,104.0
2311.3806,106.0
2312.3052,96.0
2313.23,109.0
2314.1553,110.0
2315.081,98.0
2316.007,101.0
2316.9336,99.0
2317.8604,124.0
2318.7876,128.0
2319.715,138.0
2320.643,124.0
2321.5713,135.0
2322.5,108.0
2323.429,85.0
2324.3584,96.0
2325.288,93.0
2326.2183,94.0
2327.1487,104.0
2328.0796,118.0
2329.0107,116.0
2329.9424,122.0
2330.8743,108.0
2331.8066,105.0
2332.7393,96.0
2333.6724,94.0
2334.6057,106.0
2335.5396,106.0
2336.4739,113.0
2337.4084,101.0
2338.3435,102.0
2339.2788,98.0
2340.2146,68.0
2341.1506,116.0
2342.0872,93.0
2343.024,105.0
2343.9612,102.0
2344.8987,135.0
2345.8367,164.0
2346.775,132.0
2347.7136,130.0
2348.6526,111.0
2349.592,129.0
2350.532,109.0
2351.4722,89.0
2352.4128,103.0
2353.3538,111.0
2354.2952,108.0
2355.2368,80.0
2356.179,108.0
2357.1213,84.0
2358.0642,96.0
2359.0073,103.0
2359.951,107.0
2360.895,107.0
2361.8394,101.0
2362.7842,106.0
2363.7292,90.0
2364.6748,91.0
2365.6206,102.0
2366.567,102.0
2367.5134,96.0
2368.4604,91.0
2369.4077,102.0
2370.3555,115.0
2371.3037,108.0
2372.2522,116.0
2373.2012,99.0
2374.1504,95.0
2375.1,104.0
2376.05,94.0
2377.0005,113.0
2377.9512,99.0
2378.9023,114.0
2379.854,98.0
2380.806,98.0
2381.7583,102.0
2382.711,91.0
2383.664,86.0
2384.6174,85.0
2385.5713,101.0
2386.5256,84.0
2387.4802,126.0
2388.4353,144.0
2389.3906,145.0
2390.3464,123.0
2391.3025,126.0
2392.259,103.0
2393.2158,106.0
2394.173,113.0
2395.1309,93.0
2396.0889,79.0
2397.0474,110.0
2398.006,112.0
2398.9653,97.0
2399.9248,88.0
2400.8848,104.0
2401.8452,102.0
2402.806,108.0
2403.767,106.0
2404.7285,121.0
2405.6904,107.0
2406.6526,115.0
2407.6152,88.0
2408.5784,102.0
2409.5417,82.0
2410.5056,98.0
2411.4697,113.0
2412.4343,94.0
2413.3994,83.0
2414.3647,118.0
2415.3306,86.0
2416.2966,105.0
2417.2632,96.0
2418.23,101.0
2419.1973,100.0
2420.165,93.0
2421.133,111.0
2422.1016,87.0
2423.0703,114.0
2424.0396,120.0
2425.0093,94.0
2425.9792,84.0
2426.9497,87.0
2427.9204,90.0
2428.8916,103.0
2429.863,96.0
2430.835,118.0
2431.8074,116.0
2432.78,113.0
2433.7532,115.0
2434.7266,91.0
2435.7004,103.0
2436.6748,104.0
2437.6494,94.0
2438.6245,103.0
2439.5999,102.0
2440.5757,90.0
2441.552,80.0
2442.5286,83.0
2443.5056,89.0
2444.483,99.0
2445.4607,96.0
2446.439,103.0
2447.4175,109.0
2448.3965,110.0
2449.3757,93.0
2450.3555,110.0
2451.3357,107.0
2452.3162,100.0
2453.297,109.0
2454.2783,96.0
2455.26,105.0
2456.2422,99.0
2457.2246,87.0
2458.2075,104.0
2459.191,82.0
2460.1746,92.0
2461.1587,84.0
2462.143,81.0
2463.128,103.0
2464.1133,112.0
2465.0989,115.0
2466.085,131.0
2467.0713,122.0
2468.058,115.0
2469.0454,94.0
2470.033,98.0
2471.021,109.0
2472.0095,94.0
2472.9983,109.0
2473.9875,94.0
2474.977,86.0
2475.967,91.0
2476.9575,81.0
2477.9482,77.0
2478.9395,99.0
2479.931,104.0
2480.9229,103.0
2481.9153,116.0
2482.908,97.0
2483.9011,117.0
2484.8948,107.0
2485.8887,101.0
2486.883,102.0
2487.878,100.0
2488.873,99.0
2489.8687,95.0
2490.8645,80.0
2491.8608,100.0
2492.8577,79.0
2493.8547,93.0
2494.8523,101.0
2495.8503,108.0
2496.8486,112.0
2497.8474,120.0
2498.8464,110.0
2499.846,130.0
2500.846,95.0
2501.8462,89.0
2502.847,95.0
2503.8481,84.0
2504.8496,114.0
2505.8516,78.0
2506.854,81.0
2507.8567,91.0
2508.8599,81.0
2509.8635,99.0
2510.8674,93.0
2511.8718,76.0
2512.8765,82.0
2513.8816,74.0
2514.8872,97.0
2515.893,84.0
2516.8994,85.0
2517.9062,107.0
2518.9133,87.0
2519.921,83.0
2520.929,101.0
2521.9373,115.0
2522.946,97.0
2523.9553,85.0
2524.9648,93.0
2525.9749,108.0
2526.9854,112.0
2527.996,69.0
2529.0073,90.0
2530.019,95.0
2531.031,109.0
2532.0435,87.0
2533.0562,99.0
2534.0693,101.0
